groupType,groupName,protocol,initiatingDeviceName,initiatingIpAddress,initiatingPort,serviceName,receivingDeviceName,receivingIpAddress,receivingPort,connectionCount
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,System Idle Process,W05054PNOD1,10.56.122.153,1433,228
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,System Idle Process,W05247PNOD2,10.56.122.210,1433,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,System Idle Process,W05686PNOD1,10.56.122.193,1433,3
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,System Idle Process,W06545PNOD1,10.56.119.142,1433,242
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,timewait,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,timewait,L05528PNOD1,10.56.122.249,1521,4
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,7
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,timewait,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,timewait,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Toad.exe,L05528PNOD1,10.56.122.246,1521,65
Assessment,BTG_Produccion,TCP,W05011PAPP0,10.56.122.134,dynamic,Toad.exe,L05528PNOD2,10.56.122.247,1521,21
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,,W02764PNOD2,10.56.119.248,1433,4
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,,W05686PNOD1,10.56.122.193,1433,1
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,72
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,keepalive,L05528PNOD2,10.56.122.247,1521,25
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,PROFILER.EXE,W02764PNOD2,10.56.119.248,1433,4
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,sqlservr.exe,W02764PNOD2,10.56.119.248,1433,31
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,sqlservr.exe,W02825PNOD1,10.56.119.19,1433,56
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,sqlservr.exe,W03869PNOD1,10.56.122.83,1433,16
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,sqlservr.exe,W05054PNOD1,10.56.122.153,1433,48
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,sqlservr.exe,W05247PNOD2,10.56.122.210,1433,17
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,sqlservr.exe,W05686PNOD1,10.56.122.193,1433,173
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,sqlservr.exe,W05895PSQL0,10.56.122.164,1433,92
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,sqlservr.exe,W06545PNOD1,10.56.119.142,1433,114
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,Ssms.exe,W02764PNOD2,10.56.119.248,1433,33
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,Ssms.exe,W02825PNOD1,10.56.119.19,1433,76
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,Ssms.exe,W03869PNOD1,10.56.122.83,1433,25
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,Ssms.exe,W05054PNOD1,10.56.122.153,1433,78
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,Ssms.exe,W05247PNOD2,10.56.122.210,1433,30
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,Ssms.exe,W05686PNOD1,10.56.122.193,1433,316
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,Ssms.exe,W05895PSQL0,10.56.122.164,1433,151
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,Ssms.exe,W06545PNOD1,10.56.119.142,1433,96
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,System Idle Process,L05528PNOD1,10.56.122.246,1521,2
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,System Idle Process,L05528PNOD2,10.56.122.247,1521,6
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,System Idle Process,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,System Idle Process,W02825PNOD1,10.56.119.19,1433,35
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,System Idle Process,W03869PNOD1,10.56.122.83,1433,1
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,System Idle Process,W05054PNOD1,10.56.122.153,1433,2
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,System Idle Process,W05054PNOD1,10.56.122.153,1433,98
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,System Idle Process,W05247PNOD2,10.56.122.210,1433,4
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,System Idle Process,W05686PNOD1,10.56.122.193,1433,165
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,System Idle Process,W05895PSQL0,10.56.122.164,1433,828
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,System Idle Process,W06545PNOD1,10.56.119.142,1433,21
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,timewait,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,timewait,L05528PNOD2,10.56.122.250,1521,3
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,Toad.exe,L05528PNOD1,10.56.122.246,1521,124
Assessment,BTG_Produccion,TCP,W05013PAPP0,10.56.122.136,dynamic,Toad.exe,L05528PNOD2,10.56.122.247,1521,55
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,,W05054PNOD1,10.56.122.153,1433,5
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,,W05054PNOD2,10.56.122.153,1433,19
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Abonos Aut AGP.exe,W05054PNOD1,10.56.122.153,1433,78
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Administrador de Servicios y procesos AGP.exe,W05054PNOD1,10.56.122.153,1433,48
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,AGP Alertas Srv.exe,W05054PNOD1,10.56.122.153,1433,70
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,AperturaN.exe,W05054PNOD1,10.56.122.153,1433,66
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,AperturaNAGF.exe,W05054PNOD1,10.56.122.153,1433,66
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,AperturaNCDB.exe,W05054PNOD1,10.56.122.153,1433,66
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,bpbkar32.exe,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Carga Swift AGP.exe,W05054PNOD1,10.56.122.153,1433,14
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Formato_SWF.exe,W05054PNOD1,10.56.122.153,1433,2
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Interfaces Aut AGP.exe,W05054PNOD1,10.56.122.153,1433,65
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,keepalive,L05528PNOD2,10.56.122.247,1521,8
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Monitor Carga AGF.exe,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Monitor Carga AGF.exe,L05528PNOD1,10.56.122.249,1521,22
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Monitor Carga AGF.exe,L05528PNOD1,10.56.122.251,1521,18
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Monitor Carga AGF.exe,L05528PNOD2,10.56.122.247,1521,2
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Monitor Carga AGF.exe,L05528PNOD2,10.56.122.250,1521,25
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Monitor Carga AGF.exe,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Monitor de procesos - Carga BTG AGP.exe,W05054PNOD1,10.56.122.153,1433,185
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Monitor de procesos AGF.exe,W05054PNOD1,10.56.122.153,1433,66
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Monitor de procesos AGP.exe,W05054PNOD1,10.56.122.153,1433,65
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Monitor Modulo Circular BTG AGP.exe,W05054PNOD1,10.56.122.153,1433,6
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Nominas AGP.exe,W05054PNOD1,10.56.122.153,1433,71
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,NominaSalida.exe,W05054PNOD1,10.56.122.153,1433,78
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,on,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Proceso Carga Quartz.exe,L05528PNOD1,10.56.122.246,1521,76
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Proceso Carga Quartz.exe,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Proceso Carga Quartz.exe,W05054PNOD1,10.56.122.153,1433,77
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Servicio Procesa Swf XML AGP.exe,W05054PNOD1,10.56.122.153,1433,14
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,sqlservr.exe,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,sqlservr.exe,W05054PNOD1,10.56.122.153,1433,467
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,svchost.exe,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,swiftin.exe,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,swiftinmx.exe,W05054PNOD1,10.56.122.153,1433,2
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,System Idle Process,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,System Idle Process,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,System Idle Process,L05528PNOD1,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,System Idle Process,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,System Idle Process,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,System Idle Process,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,System Idle Process,W05054PNOD1,10.56.122.153,1433,760
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,System Idle Process,W05054PNOD2,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,timewait,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,timewait,L05528PNOD2,10.56.122.247,1521,2
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,timewait,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,w3wp.exe,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,WebServicesCdb.exe,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,WebServicesCdb.exe,W05054PNOD1,10.56.122.153,1433,2
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,WebServicesNotificaPagoCdb.exe,W05054PNOD1,10.56.122.153,1433,77
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,wininit.exe,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,winlogon.exe,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Wup_CarMX.exe,W05054PNOD1,10.56.122.153,1433,26
Assessment,BTG_Produccion,TCP,W05053PNOD1,10.56.122.144,dynamic,Wup_GenMX.exe,W05054PNOD1,10.56.122.153,1433,12
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,,W05054PNOD2,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,Abonos Aut AGP.exe,W05054PNOD1,10.56.122.153,1433,60
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,Administrador de Servicios y procesos AGP.exe,W05054PNOD1,10.56.122.153,1433,49
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,AperturaN.exe,W05054PNOD1,10.56.122.153,1433,2
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,AperturaNAGF.exe,W05054PNOD1,10.56.122.153,1433,2
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,AperturaNCDB.exe,W05054PNOD1,10.56.122.153,1433,2
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,Carga Swift AGP.exe,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,Monitor Carga AGF.exe,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,Monitor Carga AGF.exe,L05528PNOD1,10.56.122.251,1521,4
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,Monitor Carga AGF.exe,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,Monitor Carga AGF.exe,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,Monitor de procesos - Carga BTG AGP.exe,W05054PNOD1,10.56.122.153,1433,116
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,Monitor de procesos AGF.exe,W05054PNOD1,10.56.122.153,1433,2
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,Monitor de procesos AGP.exe,W05054PNOD1,10.56.122.153,1433,2
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,Nominas AGP.exe,W05054PNOD1,10.56.122.153,1433,60
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,sqlservr.exe,W02764PNOD2,10.56.119.248,1433,60
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,sqlservr.exe,W05054PNOD1,10.56.122.153,1433,50
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,System Idle Process,W02764PNOD2,10.56.119.248,1433,1
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,System Idle Process,W05054PNOD1,10.56.122.153,1433,10
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,w3wp.exe,W05054PNOD1,10.56.122.153,1433,46
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,WebServicesCdb.exe,W02764PNOD2,10.56.119.248,1433,60
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,WebServicesCdb.exe,W05054PNOD1,10.56.122.153,1433,70
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,WebServicesNotificaPagoCdb.exe,W05054PNOD1,10.56.122.153,1433,57
Assessment,BTG_Produccion,TCP,W05053PNOD2,10.56.122.145,dynamic,Wup_CarMX.exe,W05054PNOD1,10.56.122.153,1433,2
Assessment,BTG_Produccion,TCP,W05054PNOD1,10.56.122.150,dynamic,,W05054PNOD1,10.56.122.153,1433,2
Assessment,BTG_Produccion,TCP,W05054PNOD1,10.56.122.150,dynamic,dbbackex.exe,W05054PNOD1,10.56.122.153,1433,8
Assessment,BTG_Produccion,TCP,W05054PNOD1,10.56.122.150,dynamic,rhs.exe,W05054PNOD1,10.56.122.153,1433,34
Assessment,BTG_Produccion,TCP,W05054PNOD1,10.56.122.150,dynamic,sqlservr.exe,W05054PNOD1,10.56.122.153,1433,34
Assessment,BTG_Produccion,TCP,W05054PNOD1,10.56.122.150,dynamic,sqlwriter.exe,W05054PNOD1,10.56.122.153,1433,4
Assessment,BTG_Produccion,TCP,W05054PNOD1,10.56.122.150,dynamic,System Idle Process,W05054PNOD1,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05054PNOD1,10.56.122.150,dynamic,System Idle Process,W05054PNOD1,10.56.122.153,1433,134
Assessment,BTG_Produccion,TCP,W05054PNOD2,10.56.122.151,dynamic,,W05054PNOD2,10.56.122.153,1433,1
Assessment,BTG_Produccion,TCP,W05054PNOD2,10.56.122.151,dynamic,rhs.exe,W05054PNOD1,10.56.122.153,1433,3
Assessment,BTG_Produccion,TCP,W05054PNOD2,10.56.122.151,dynamic,sqlservr.exe,W05054PNOD2,10.56.122.153,1433,2
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,,W05686PNOD1,10.56.122.193,1433,1
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,BTG.CommonDataAdapter.RealAIS.exe,L05528PNOD1,10.56.122.246,1521,77
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,BTG.CommonDataAdapter.RealAIS.exe,L05528PNOD2,10.56.122.247,1521,78
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,BTG.InstrumentAdapter.RealAIS.exe,W05686PNOD1,10.56.122.193,1433,1
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,BTG.IntradayPositionAdapter.exe,W05686PNOD1,10.56.122.193,1433,1
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,BTG.Trades.Adapter.exe,W05686PNOD1,10.56.122.193,1433,14
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,keepalive,L05528PNOD1,10.56.122.246,1521,53
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,keepalive,L05528PNOD2,10.56.122.247,1521,3
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,on,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,on,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,sqlservr.exe,W05686PNOD1,10.56.122.193,1433,13
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,System Idle Process,L05528PNOD1,10.56.122.246,1521,1
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,System Idle Process,L05528PNOD2,10.56.122.247,1521,1
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,System Idle Process,W05686PNOD1,10.56.122.193,1433,2
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,timewait,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,timewait,L05528PNOD1,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,W05115PNOD1,10.56.122.181,dynamic,timewait,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,W05142PAPP0,10.56.122.226,dynamic,,W04181PNOD1,10.56.122.108,1433,26
Assessment,BTG_Produccion,TCP,W05142PAPP0,10.56.122.226,dynamic,conhost.exe,W04181PNOD1,10.56.122.108,1433,3
Assessment,BTG_Produccion,TCP,W05142PAPP0,10.56.122.226,dynamic,explorer.exe,W04181PNOD1,10.56.122.108,1433,3
Assessment,BTG_Produccion,TCP,W05142PAPP0,10.56.122.226,dynamic,GoogleCrashHandler64.exe,W04181PNOD1,10.56.122.108,1433,2
Assessment,BTG_Produccion,TCP,W05142PAPP0,10.56.122.226,dynamic,Notifier.exe,W04181PNOD1,10.56.122.108,1433,2
Assessment,BTG_Produccion,TCP,W05142PAPP0,10.56.122.226,dynamic,php-cgi.exe,W04181PNOD1,10.56.122.108,1433,14
Assessment,BTG_Produccion,TCP,W05142PAPP0,10.56.122.226,dynamic,php.exe,W04181PNOD1,10.56.122.108,1433,1
Assessment,BTG_Produccion,TCP,W05142PAPP0,10.56.122.226,dynamic,ServerManager.exe,W04181PNOD1,10.56.122.108,1433,3
Assessment,BTG_Produccion,TCP,W05142PAPP0,10.56.122.226,dynamic,sqlservr.exe,W04181PNOD1,10.56.122.108,1433,46
Assessment,BTG_Produccion,TCP,W05142PAPP0,10.56.122.226,dynamic,System Idle Process,W04181PNOD1,10.56.122.108,1433,2
Assessment,BTG_Produccion,TCP,W05142PAPP0,10.56.122.226,dynamic,System Idle Process,W04181PNOD1,10.56.122.108,1433,3216
Assessment,BTG_Produccion,TCP,W05142PAPP0,10.56.122.226,dynamic,wininit.exe,W04181PNOD1,10.56.122.108,1433,1
Assessment,BTG_Produccion,TCP,W05247PNOD1,10.56.122.207,dynamic,rhs.exe,W05247PNOD2,10.56.122.210,1433,1
Assessment,BTG_Produccion,TCP,W05247PNOD1,10.56.122.207,dynamic,sqlservr.exe,W05247PNOD1,10.56.122.210,1433,1
Assessment,BTG_Produccion,TCP,W05247PNOD2,10.56.122.208,dynamic,,W05686PNOD1,10.56.122.193,1433,1
Assessment,BTG_Produccion,TCP,W05247PNOD2,10.56.122.208,dynamic,dbbackex.exe,W05247PNOD2,10.56.122.210,1433,2
Assessment,BTG_Produccion,TCP,W05247PNOD2,10.56.122.208,dynamic,rhs.exe,W05247PNOD2,10.56.122.210,1433,34
Assessment,BTG_Produccion,TCP,W05247PNOD2,10.56.122.208,dynamic,sqlservr.exe,W05247PNOD2,10.56.122.210,1433,36
Assessment,BTG_Produccion,TCP,W05247PNOD2,10.56.122.208,dynamic,sqlservr.exe,W05686PNOD1,10.56.122.193,1433,3
Assessment,BTG_Produccion,TCP,W05247PNOD2,10.56.122.208,dynamic,System Idle Process,W05247PNOD2,10.56.122.210,1433,12
Assessment,BTG_Produccion,TCP,W05247PNOD2,10.56.122.208,dynamic,System Idle Process,W05247PNOD2,10.56.122.210,1433,2
Assessment,BTG_Produccion,TCP,W05247PNOD2,10.56.122.208,dynamic,System Idle Process,W05686PNOD1,10.56.122.193,1433,130
Assessment,BTG_Produccion,TCP,W05250PAPP0,10.56.122.202,dynamic,,W05247PNOD2,10.56.122.210,1433,1
Assessment,BTG_Produccion,TCP,W05250PAPP0,10.56.122.202,dynamic,Btg_ServicioWindows.exe,W05247PNOD2,10.56.122.210,1433,34
Assessment,BTG_Produccion,TCP,W05250PAPP0,10.56.122.202,dynamic,sqlservr.exe,W05247PNOD2,10.56.122.210,1433,36
Assessment,BTG_Produccion,TCP,W05250PAPP0,10.56.122.202,dynamic,System Idle Process,W05247PNOD2,10.56.122.210,1433,12
Assessment,BTG_Produccion,TCP,W05250PAPP0,10.56.122.202,dynamic,w3wp.exe,W05247PNOD2,10.56.122.210,1433,2
Assessment,BTG_Produccion,TCP,W05251PAPP0,10.56.122.201,dynamic,,W05247PNOD2,10.56.122.210,1433,2
Assessment,BTG_Produccion,TCP,W05251PAPP0,10.56.122.201,dynamic,sqlservr.exe,W05247PNOD2,10.56.122.210,1433,1
Assessment,BTG_Produccion,TCP,W05251PAPP0,10.56.122.201,dynamic,System Idle Process,W05247PNOD2,10.56.122.210,1433,54
Assessment,BTG_Produccion,TCP,W05251PAPP0,10.56.122.201,dynamic,w3wp.exe,W05247PNOD2,10.56.122.210,1433,1
Assessment,BTG_Produccion,TCP,W05580QAPP0,10.156.28.72,dynamic,,L05528PNOD1,10.56.122.249,1521,1
Assessment,BTG_Produccion,TCP,W05580QAPP0,10.156.28.72,dynamic,,L05528PNOD1,10.56.122.251,1521,1
Assessment,BTG_Produccion,TCP,W05580QAPP0,10.156.28.72,dynamic,,L05528PNOD2,10.56.122.250,1521,1
Assessment,BTG_Produccion,TCP,W05580QAPP0,10.156.28.72,dynamic,Monitor Carga AGF.exe,L05528PNOD1,10.56.122.249,1521,32
Assessment,BTG_Produccion,TCP,W05580QAPP0,10.156.28.72,dynamic,Monitor Carga AGF.exe,L05528PNOD1,10.56.122.251,1521,29
